-2.986531257629394531e+00 -2.611808300018310547e+00 -2.047430038452148438e+00 -1.833794474601745605e+00 -4.258081912994384766e-01
-1.494698286056518555e+00 -2.130003690719604492e+00 -1.612055540084838867e+00 -1.303866505622863770e+00 -3.630185872316360474e-02
-3.756680727005004883e+00 -3.971730232238769531e+00 -3.659074783325195312e+00 -4.459024429321289062e+00 -2.187932729721069336e+00
-2.257129192352294922e+00 -2.224136829376220703e+00 -2.303388595581054688e+00 -1.490224838256835938e+00 -4.005844891071319580e-01
-2.561406850814819336e+00 -2.573810100555419922e+00 -2.502480030059814453e+00 -1.132085084915161133e+00 7.543823868036270142e-02
-3.143576622009277344e+00 -3.836946964263916016e+00 -3.282501697540283203e+00 -3.538925170898437500e+00 -2.053157091140747070e+00
-1.614647388458251953e+00 -2.206986188888549805e+00 -2.214884757995605469e+00 -1.740951418876647949e+00 7.617606520652770996e-01
-2.208921909332275391e+00 -1.639023780822753906e+00 -2.013457536697387695e+00 -2.007560014724731445e+00 -5.621877312660217285e-01
-1.255068778991699219e+00 -1.562070012092590332e+00 -7.397337555885314941e-01 3.268448412418365479e-01 3.180015325546264648e+00
-1.329574465751647949e+00 -1.779450893402099609e+00 -2.082895517349243164e+00 -2.100354194641113281e+00 -7.477778196334838867e-01
-2.454360961914062500e+00 -3.081577539443969727e+00 -2.759035110473632812e+00 -3.026641368865966797e+00 -1.282135725021362305e+00
-1.698729753494262695e+00 -1.583738684654235840e+00 -4.395665228366851807e-01 -1.607694864273071289e+00 1.992289662361145020e+00
-2.582916736602783203e+00 -2.524260759353637695e+00 -1.689711689949035645e+00 -1.465697169303894043e+00 -4.053965806961059570e-01
-4.269013404846191406e+00 -4.920259952545166016e+00 -5.430164813995361328e+00 -5.852629661560058594e+00 -4.482189655303955078e+00
-1.384443998336791992e+00 -2.278560400009155273e+00 -1.672766804695129395e+00 -1.748168826103210449e+00 2.040887922048568726e-01
-2.861222028732299805e+00 -3.097247362136840820e+00 -2.721172094345092773e+00 -2.130338907241821289e+00 -1.461076498031616211e+00
-1.119824290275573730e+00 -1.409529089927673340e+00 -2.019757509231567383e+00 -1.370357990264892578e+00 -8.947345018386840820e-01
1.804958283901214600e-01 -1.396103620529174805e+00 -1.549257159233093262e+00 -1.425718188285827637e+00 -4.625454545021057129e-01
-1.184659004211425781e+00 -1.814020633697509766e+00 -1.993529796600341797e+00 -1.462205290794372559e+00 -4.718948304653167725e-01
-5.049686431884765625e-01 -2.035950183868408203e+00 -2.008810758590698242e+00 -2.872850418090820312e+00 -1.345058441162109375e+00
-8.335956335067749023e-01 -1.300105094909667969e+00 -1.530624270439147949e+00 -9.145256876945495605e-01 -5.836946368217468262e-01
-4.321269035339355469e+00 -5.069940090179443359e+00 -4.351477146148681641e+00 -4.063259124755859375e+00 -2.764148950576782227e+00
-4.671328544616699219e+00 -4.474267959594726562e+00 -4.432834625244140625e+00 -4.098445892333984375e+00 -2.512439250946044922e+00
-6.691143512725830078e-01 -1.255326509475708008e+00 -1.601721763610839844e+00 -1.494262337684631348e+00 5.044015645980834961e-01
-2.419121503829956055e+00 -2.557394504547119141e+00 -2.156423807144165039e+00 -1.515529990196228027e+00 4.532453417778015137e-01
-2.515040874481201172e+00 -3.296855688095092773e+00 -2.796918153762817383e+00 -2.361962556838989258e+00 -7.637842297554016113e-01
-1.433621883392333984e+00 -1.703023672103881836e+00 -1.585179805755615234e+00 -1.544598579406738281e+00 4.604870975017547607e-01
-5.186628341674804688e+00 -5.483276367187500000e+00 -5.359487533569335938e+00 -4.841441154479980469e+00 -3.181926965713500977e+00
-1.471902608871459961e+00 -1.601261496543884277e+00 -1.325741410255432129e+00 -8.876947164535522461e-01 -8.472819328308105469e-01
-1.024770259857177734e+00 -2.403960227966308594e+00 -1.991025686264038086e+00 -1.579481005668640137e+00 -8.043405413627624512e-01
-2.535935878753662109e+00 -3.515624523162841797e+00 -3.248729467391967773e+00 -3.304569244384765625e+00 -1.892359137535095215e+00
-1.585678577423095703e+00 -1.923100590705871582e+00 -2.341276645660400391e+00 -2.294317722320556641e+00 -1.305046796798706055e+00
-2.845612287521362305e+00 -2.948432445526123047e+00 -2.625909805297851562e+00 -2.414844751358032227e+00 -1.159380197525024414e+00
-1.817382574081420898e+00 -1.427443027496337891e+00 -2.374376773834228516e+00 -2.359050750732421875e+00 -9.460498690605163574e-01
-1.409175634384155273e+00 -1.893995881080627441e+00 -1.253368973731994629e+00 -9.929510354995727539e-01 2.700366735458374023e+00
-1.356352686882019043e+00 -1.585175395011901855e+00 -5.199517607688903809e-01 6.991891264915466309e-01 4.937371611595153809e-01
-2.461109161376953125e+00 -3.002573251724243164e+00 -3.047417402267456055e+00 -2.624398231506347656e+00 -8.279491662979125977e-01
2.610104680061340332e-01 -1.660707712173461914e+00 -2.113586187362670898e+00 -2.373062610626220703e+00 -6.681465506553649902e-01
-3.754072189331054688e+00 -3.421431779861450195e+00 -3.191774606704711914e+00 -2.596502304077148438e+00 2.395907044410705566e-01
-4.040620326995849609e+00 -4.871273040771484375e+00 -5.002190113067626953e+00 -4.726446151733398438e+00 -3.896934986114501953e+00
-1.584459066390991211e+00 -1.491347432136535645e+00 2.308454513549804688e-01 -2.413554638624191284e-01 -3.155424296855926514e-01
-1.936506479978561401e-01 -1.735719084739685059e+00 -7.237164974212646484e-01 -7.843641042709350586e-01 -5.150638818740844727e-01
-2.685169935226440430e+00 -2.561165094375610352e+00 -2.834990978240966797e+00 -1.784304857254028320e+00 -4.683285653591156006e-01
-2.193304300308227539e+00 -3.399815082550048828e+00 -3.804613590240478516e+00 -3.326107978820800781e+00 -2.295785665512084961e+00
-2.712501287460327148e+00 -3.114594459533691406e+00 -3.709022760391235352e+00 -3.286582469940185547e+00 -1.761755585670471191e+00
-1.083467841148376465e+00 -2.152848958969116211e+00 -2.602865934371948242e+00 -2.751804828643798828e+00 -1.509653091430664062e+00
-2.189172983169555664e+00 -1.962154626846313477e+00 -1.420427322387695312e+00 -1.370154500007629395e+00 -7.002332806587219238e-01
-2.861879110336303711e+00 -2.958234071731567383e+00 -2.324036359786987305e+00 -2.268814325332641602e+00 -4.804849028587341309e-01
-1.767844915390014648e+00 -1.578511953353881836e+00 -9.208623170852661133e-01 -1.079719901084899902e+00 -5.042293667793273926e-01
-1.888406038284301758e+00 -2.756601810455322266e+00 -2.490113973617553711e+00 -2.111133098602294922e+00 -5.227885842323303223e-01
-1.977433443069458008e+00 -1.828593492507934570e+00 -1.508824229240417480e+00 -1.513196825981140137e+00 8.255174160003662109e-01
-3.829878091812133789e+00 -4.208492755889892578e+00 -3.420751810073852539e+00 -3.686682224273681641e+00 -2.050299882888793945e+00
-1.439507961273193359e+00 -1.670218467712402344e+00 -8.423800468444824219e-01 -4.313090741634368896e-01 2.696660906076431274e-02
-8.421168327331542969e-01 -1.647701382637023926e+00 -7.023950815200805664e-01 -2.579948306083679199e-01 -1.702844649553298950e-01
-1.588145852088928223e+00 -3.566868543624877930e+00 -4.045883178710937500e+00 -4.188681602478027344e+00 -2.812881708145141602e+00
-1.557387590408325195e+00 -1.640450477600097656e+00 -1.109215021133422852e+00 -1.233642578125000000e+00 -4.983348846435546875e-01
-1.950723648071289062e+00 -1.348394513130187988e+00 -2.108584403991699219e+00 -1.242819905281066895e+00 -5.171183347702026367e-01
-1.599802970886230469e+00 -1.204762697219848633e+00 -1.736636757850646973e+00 -1.533905863761901855e+00 1.932458996772766113e+00
-4.813178777694702148e-01 -1.826802015304565430e+00 -2.138826131820678711e+00 -3.055566072463989258e+00 -1.699250221252441406e+00
-1.910874128341674805e+00 -1.708238601684570312e+00 -1.191845059394836426e+00 -9.489423036575317383e-01 2.369755983352661133e+00
-1.120348930358886719e+00 -1.621760845184326172e+00 -1.460054039955139160e+00 -5.241087079048156738e-01 1.239211082458496094e+00
-3.709085941314697266e+00 -3.028109788894653320e+00 -3.123042106628417969e+00 -3.175647497177124023e+00 -1.731147289276123047e+00
1.645526736974716187e-01 -2.000988006591796875e+00 -1.595980405807495117e+00 -1.243735313415527344e+00 2.943235933780670166e-01
-2.558873414993286133e+00 -3.839726209640502930e+00 -4.548129081726074219e+00 -4.575888633728027344e+00 -3.004745244979858398e+00
-5.870271921157836914e-01 -1.902619957923889160e+00 -1.807361841201782227e+00 -1.325154781341552734e+00 -3.387383520603179932e-01
-2.907558679580688477e+00 -3.505537033081054688e+00 -2.564731597900390625e+00 -2.334077358245849609e+00 -1.322964072227478027e+00
-2.084699153900146484e+00 -2.300230979919433594e+00 -2.211784601211547852e+00 -2.309065580368041992e+00 -6.022680401802062988e-01
-1.201527357101440430e+00 -1.962185025215148926e+00 -1.991992950439453125e+00 -2.028385162353515625e+00 -1.098368540406227112e-01
-1.479112386703491211e+00 -2.109002351760864258e+00 -1.724904656410217285e+00 -1.687325358390808105e+00 1.127141475677490234e+00
-2.116257190704345703e+00 -1.352696776390075684e+00 -1.398333549499511719e+00 -1.210687756538391113e+00 -2.715319991111755371e-01
-3.681721687316894531e+00 -3.471379995346069336e+00 -2.669680118560791016e+00 -2.521073102951049805e+00 -1.005017757415771484e+00
-1.923220515251159668e+00 -2.272975206375122070e+00 -1.661541938781738281e+00 -2.007191658020019531e+00 -3.358717560768127441e-01
-9.657676219940185547e-01 -2.365858554840087891e+00 -2.916660070419311523e+00 -2.931357622146606445e+00 -1.330036163330078125e+00
-2.857175588607788086e+00 -3.356535911560058594e+00 -3.581421852111816406e+00 -3.052082300186157227e+00 -1.584364414215087891e+00
-2.542953729629516602e+00 -3.398317813873291016e+00 -2.900735378265380859e+00 -2.301068305969238281e+00 -1.392397522926330566e+00
-2.123425483703613281e+00 -1.892137765884399414e+00 -2.153732061386108398e+00 -1.664807081222534180e+00 -3.707339167594909668e-01
-2.060839891433715820e+00 -1.702487468719482422e+00 -1.619397401809692383e+00 -1.233802914619445801e+00 2.576972246170043945e+00
-3.464739084243774414e+00 -4.117717266082763672e+00 -3.682546854019165039e+00 -2.969954490661621094e+00 -2.071859836578369141e+00
-2.729591846466064453e+00 -2.636163473129272461e+00 -2.380017757415771484e+00 -1.796740531921386719e+00 2.848855964839458466e-02
-1.488404154777526855e+00 -1.812375903129577637e+00 -5.438263416290283203e-01 -9.721719026565551758e-01 5.194301605224609375e-01
-1.819770932197570801e+00 -9.538812041282653809e-01 -8.342675566673278809e-01 8.681782484054565430e-01 6.966286897659301758e-01
-2.939234495162963867e+00 -3.221221446990966797e+00 -3.719014406204223633e+00 -3.447344541549682617e+00 -1.920942783355712891e+00
-5.365808963775634766e+00 -5.723454475402832031e+00 -5.474436283111572266e+00 -5.160027027130126953e+00 -4.105682373046875000e+00
-7.529740929603576660e-01 -1.716441035270690918e+00 -1.001527309417724609e+00 -4.568571448326110840e-01 -2.962329983711242676e-01
-2.336083173751831055e+00 -2.447117328643798828e+00 -2.189483880996704102e+00 -1.437173843383789062e+00 -7.512918710708618164e-01
-1.491912841796875000e+00 -2.401048183441162109e+00 -1.605138540267944336e+00 -1.318382620811462402e+00 -5.209615826606750488e-01
-3.014495372772216797e+00 -3.010103702545166016e+00 -2.943522453308105469e+00 -2.499777793884277344e+00 -7.795798182487487793e-01
-1.774511814117431641e+00 -1.952585697174072266e+00 -2.278403043746948242e+00 -1.595857501029968262e+00 -1.993158459663391113e-02
-1.935816645622253418e+00 -1.333363652229309082e+00 -7.746254801750183105e-01 -1.337264060974121094e+00 2.038864612579345703e+00
-3.387861251831054688e+00 -3.318605661392211914e+00 -2.686891794204711914e+00 -2.326768636703491211e+00 -1.054177641868591309e+00
-2.929037809371948242e+00 -2.589222431182861328e+00 -1.770758152008056641e+00 -1.535815477371215820e+00 7.735843658447265625e-01
-2.940733671188354492e+00 -3.693278551101684570e+00 -3.598023891448974609e+00 -3.537300348281860352e+00 -1.955940127372741699e+00
-2.085282087326049805e+00 -1.763018608093261719e+00 -1.468804001808166504e+00 -1.672440648078918457e+00 -3.019650578498840332e-01
-1.674983382225036621e+00 -2.070367574691772461e+00 -1.925472497940063477e+00 -1.922783255577087402e+00 -3.747811019420623779e-01
-3.605682134628295898e+00 -3.946827411651611328e+00 -4.775283336639404297e+00 -4.179159641265869141e+00 -2.977606058120727539e+00
-3.308654785156250000e+00 -3.547670602798461914e+00 -3.372598648071289062e+00 -2.992333889007568359e+00 -1.393615245819091797e+00
-2.630741298198699951e-01 -1.292394518852233887e+00 -1.964774370193481445e+00 -1.802571773529052734e+00 -9.186897277832031250e-01
-1.612228274345397949e+00 -1.001380562782287598e+00 -5.867022275924682617e-01 -4.451029002666473389e-01 -8.956488966941833496e-02
-2.338973760604858398e+00 -1.800689697265625000e+00 -1.587878465652465820e+00 -9.761435985565185547e-01 -5.081236958503723145e-01
-6.192301273345947266e+00 -6.522427558898925781e+00 -6.480312347412109375e+00 -6.083448886871337891e+00 -5.496603965759277344e+00
-1.361323714256286621e+00 -1.566054224967956543e+00 -1.695253133773803711e+00 -4.020933210849761963e-01 -5.655915737152099609e-01
-2.433293104171752930e+00 -2.315350055694580078e+00 -2.317293405532836914e+00 -2.243002176284790039e+00 8.855121210217475891e-03
-1.609102368354797363e+00 -2.424383640289306641e+00 -2.595539808273315430e+00 -2.644068241119384766e+00 -1.367548465728759766e+00
-3.385105848312377930e+00 -2.875590085983276367e+00 -2.429916620254516602e+00 -2.311182975769042969e+00 -5.306352376937866211e-01
-4.747418880462646484e+00 -4.611125469207763672e+00 -4.416934967041015625e+00 -4.120640754699707031e+00 -2.583490848541259766e+00
-1.577061176300048828e+00 -1.400982737541198730e+00 -7.980844974517822266e-01 -7.550847530364990234e-01 4.812917709350585938e-01
-8.420990705490112305e-01 -8.518064618110656738e-01 -1.845928907394409180e+00 -1.066171407699584961e+00 2.488551475107669830e-02
-1.773804783821105957e+00 -1.887605309486389160e+00 -1.248644828796386719e+00 -8.771992921829223633e-01 2.665424585342407227e+00
-4.008487224578857422e+00 -4.955818176269531250e+00 -4.841161251068115234e+00 -4.498215675354003906e+00 -3.823552846908569336e+00
-2.909397363662719727e+00 -2.874614953994750977e+00 -2.455452442169189453e+00 -1.511503696441650391e+00 -6.610983014106750488e-01
-2.139164924621582031e+00 -1.506986141204833984e+00 -1.367246866226196289e+00 -1.439034581184387207e+00 1.551053643226623535e+00
-1.493394374847412109e+00 -2.786799192428588867e+00 -2.176887273788452148e+00 -1.954780817031860352e+00 2.528184652328491211e-01
-1.385327816009521484e+00 -1.623970150947570801e+00 -1.376107931137084961e+00 -5.131992697715759277e-01 -6.258727908134460449e-01
-3.174363613128662109e+00 -4.406601428985595703e+00 -4.674312591552734375e+00 -4.501248836517333984e+00 -3.049504995346069336e+00
-2.470671653747558594e+00 -3.192142486572265625e+00 -2.805552244186401367e+00 -3.121997356414794922e+00 -1.410031676292419434e+00
-3.592551469802856445e+00 -4.858797073364257812e+00 -4.486543178558349609e+00 -4.730083465576171875e+00 -3.579318523406982422e+00
-7.156951427459716797e-01 -2.359470129013061523e+00 -2.146946907043457031e+00 -1.570150375366210938e+00 -5.303119421005249023e-01
-2.484044075012207031e+00 -3.952092170715332031e+00 -3.617565631866455078e+00 -4.194904804229736328e+00 -2.592264652252197266e+00
-4.525227069854736328e+00 -5.347025394439697266e+00 -5.129551887512207031e+00 -5.248828887939453125e+00 -3.925541639328002930e+00
-1.455005049705505371e+00 -1.736391544342041016e+00 -2.063159942626953125e+00 -1.256412744522094727e+00 -1.598995923995971680e-01
-2.288170576095581055e+00 -2.287182569503784180e+00 -1.321306228637695312e+00 -8.441098928451538086e-01 3.360684514045715332e-01
-8.852021098136901855e-01 -1.252696156501770020e+00 -1.178662776947021484e+00 -1.557227730751037598e+00 8.892889022827148438e-01
-4.118798732757568359e+00 -4.889588832855224609e+00 -4.368371963500976562e+00 -4.527235031127929688e+00 -3.029991149902343750e+00
-2.715044617652893066e-01 -1.922021389007568359e+00 -2.731388568878173828e+00 -2.194333791732788086e+00 -1.237366795539855957e+00
-1.841328024864196777e+00 -1.677483797073364258e+00 -1.990928769111633301e+00 -1.437116622924804688e+00 -9.694194793701171875e-01
-1.571269035339355469e-01 -1.627886295318603516e+00 8.236803114414215088e-02 -8.408435583114624023e-01 3.743598982691764832e-02
-1.745054483413696289e+00 -1.664633631706237793e+00 -9.253085255622863770e-01 -5.945858955383300781e-01 3.630563318729400635e-01
-3.654056072235107422e+00 -3.348756313323974609e+00 -3.092722415924072266e+00 -3.153674840927124023e+00 -1.452187776565551758e+00
-2.220662355422973633e+00 -2.706915855407714844e+00 -2.909443855285644531e+00 -2.995245933532714844e+00 -1.546783804893493652e+00
-4.874779582023620605e-01 -1.561959505081176758e+00 -1.417870879173278809e+00 -1.294242858886718750e+00 -3.678490817546844482e-01
-3.094043016433715820e+00 -3.714950561523437500e+00 -3.391762971878051758e+00 -3.723391532897949219e+00 -2.477687358856201172e+00
